,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
460,2021-03-04 03:04:32+00:00,1367309959281655808,Now Tate is threatening to take over Jackson water etc. The mayor isn't the problem. Jackson is mostly black &amp; the Gov personal residence is in Madison...predominantly white. I wish @ChokweALumumba had said more. I don't know if he even knows about Harvey's infrastructure plan,LovelyB49752674,"Mississippi, USA",0,1,5,0
461,2021-03-04 02:58:28+00:00,1367308434006298625,"Our infrastructure is crumbling. 
Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/lKJdve0e19 via @nbcnews",ZeldinRecord,NY01,0,1,1,0
462,2021-03-04 02:58:11+00:00,1367308360123641857,"#RT @LeftOfBlack: Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/am7fH4Rpsc via @nbcnews",SharonKyle00,"Los Angeles, CA",0,2,3,0
463,2021-03-04 02:56:22+00:00,1367307905326862337,"Water problems highlight long-standing infrastructure issues in Jackson, MS.",MagalieAlexis1,,0,0,0,0
464,2021-03-04 02:56:20+00:00,1367307895973564416,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/EYU5eMyNky via @nbcnews",ButchBrobst15,"Reading, PA",0,0,0,0
465,2021-03-04 02:56:13+00:00,1367307867288526852,"@tatereeves who lifts a mask order while folks go without water?  Between water problems in Jackson and your mask lifting order, you really aren't doing much to help all residents. All you seem to be doing is enriching your friend's businesses at the expense of other's health.",Turpini,"San Jose, California",0,1,1,0
466,2021-03-04 02:55:11+00:00,1367307605408890886,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/3WXKJiZY3Y via @nbcnews",LeftOfBlack,Franklin Humanities Institute,0,5,13,0
467,2021-03-04 02:54:47+00:00,1367307508252094467,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/qum5WRUctR",ForFour7pm,,0,0,0,0
468,2021-03-04 02:54:01+00:00,1367307314299080706,"#maddow
We rescued men from battleships at Pearl Harbor quicker than the water problem in Jackson Mississippi!",Firecaptain16,Great white North 45 N°,1,0,4,0
469,2021-03-04 02:50:50+00:00,1367306510976618496,"Jackson, Mississippi, water crisis brings to light long-standing problems in city #Maddow https://t.co/qPTYdJMj69 via @nbcnews",jeandunn52,Long Island ,0,0,2,0
470,2021-03-04 02:50:07+00:00,1367306332991152129,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Fm2iTCyBhH",jfleit,,0,0,0,0
471,2021-03-04 02:47:08+00:00,1367305581665615881,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/NGOfNIlgmq",LoveForAll24,Earth,0,0,0,0
472,2021-03-04 02:45:37+00:00,1367305201074528257,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/QsNdYovO2W via @nbcnews",MelissaSHunt,,0,0,1,0
473,2021-03-04 02:36:52+00:00,1367302999341678592,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/p0uJSgRGrH",RMR11Rock,"New York, USA",0,0,0,0
474,2021-03-04 02:28:20+00:00,1367300850146803745,"This is very sad👇 on top of #coldwave #COVID19 &amp; rolling back of #publichealth measures once again #black &amp; #poor residents of MS suffer more! #BlackLivesMatter —&gt; ”Jackson, Mississippi, water crisis brings to light long-standing problems” https://t.co/dQjF2uM75B via @nbcnews",ahyder1,Global,1,1,2,0
475,2021-03-04 01:56:24+00:00,1367292811914047490,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/ii2bPQospJ via @nbcnews",GeorgiaCallin,,0,0,0,0
476,2021-03-04 01:45:15+00:00,1367290007686438913,"Mississippi’s largest city is still struggling with water problems more than two weeks after winter storms and freezing weather ravaged the system in Jackson, knocking out water for drinking and making it impossible for many to even flush their toilets.

https://t.co/YYUjDHnlA5",newsbreakApp,"Mountain View, CA",1,1,3,0
477,2021-03-04 01:34:05+00:00,1367287198500986889,Blockage at plant causes problems for Jackson water pressure https://t.co/fcYXXdIqA6,16WAPTNews,"Jackson, MS",2,3,1,1
478,2021-03-04 01:30:00+00:00,1367286171286568960,"Mississippi’s largest city is still struggling with water problems more than two weeks after winter storms and freezing weather ravaged the system in Jackson, knocking out water for drinking and making it impossible for many to even flush their toilets. https://t.co/mgyxzQLe6l",KCTV5,"Kansas City, Mo.",1,1,2,0
479,2021-03-04 01:21:15+00:00,1367283968089882626,"@Josh_Carter3 Predictable fearmongering from @Josh_Carter3 about US debt while Americans are in desperate need of stimulus checks. 

A real problem in Jackson, Mississippi:

Two Weeks After Winter Storms, Thousands of Black Mississippians Still Can’t Get Clean Water
https://t.co/Lo2dNqpn6y",LAWriter,"Los Angeles, CA",0,0,0,0
480,2021-03-04 00:31:17+00:00,1367271393117822978,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/heocRSzyPr via @nbcnews",kckitty,"St. Joseph, MO",0,0,0,0
481,2021-03-04 00:20:02+00:00,1367268562860179459,"Jackson, Mississippi, water crisis brings to light long-standing problems in city || Via nbcnews https://t.co/Q9i3coH5gU",SafetyPinDaily,,0,4,5,0
482,2021-03-03 23:59:01+00:00,1367263273645731841,"JACKSON, Miss. (AP) — Mississippi's largest city is still struggling with water problems more than two weeks after winter storms and freezing weather ravaged the system in Jackson, knocking out water for drinking and making it impossible for many to… https://t.co/Q8wXLYGCru",sentineltribune,"Bowling Green, Ohio",0,0,0,0
483,2021-03-03 22:45:23+00:00,1367244742346477574,"Ongoing City of Jackson water problems will keep our Central Office in Jackson closed Thursday, March 4. Note that the MSDH Public Health Laboratory will be open for all testing services, including drinking water and clinical testing. https://t.co/mw8Xa0dPwa",msdh,Mississippi,1,4,6,0
484,2021-03-03 22:33:27+00:00,1367241740802019332,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/0RjSuc0dO0 via @nbcnews",AnthonyJoyner44,United States,0,0,0,0
485,2021-03-03 21:19:38+00:00,1367223162958675977,"Eviction this morning at one property, followed by a sewage problem due to the city of Jackson’s water crisis, followed by a kitchen leak at a different property...like I said owning real estate ain’t for the weak because it gets stressful https://t.co/18hhiB9L3N",shidoesthings,Ya Mammy House,0,0,0,0
486,2021-03-03 21:11:00+00:00,1367220989910745089,"Jackson, Mississippi residents have lived two weeks without water follow... https://t.co/ESt1fvDtis via @YouTube 
But... you know... Texas is the problem. @EricDJuly",tazjam,World,0,0,0,0
487,2021-03-03 20:38:43+00:00,1367212866420441089,"Jackson, Mississippi, water crisis brings to light long-standing problems in city

https://t.co/Z9MI39SqPu",509ShawnG,"Spokane, WA",0,0,0,0
488,2021-03-03 20:27:49+00:00,1367210122183929861,@ChokweALumumba I have to agreed with Kenneth Stokes on water issues in Jackson of incompetence! This large of a issue should have warranted bringing in extra contract crews. Restaurants have taken a hit without water issues added to their problems!,cwboatright,,0,0,0,0
489,2021-03-03 20:12:34+00:00,1367206283107991555,"“Some Jackson Residents Without Water Two Weeks After Storms - 

Jackson, Mississippi’s capital and largest city, experienced multiple water-main breaks and other problems that caused homes and businesses in the city and a suburb to lose water.” https://t.co/2w0N7DZeYV",torrHL,"Los Angeles, CA",0,0,0,0
490,2021-03-03 19:47:50+00:00,1367200061009059843,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/roLN0BABYE",klassalle,"Jefferson, LA",0,0,0,0
491,2021-03-03 19:47:09+00:00,1367199890560999429,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/MsjkHLMxqF via @nbcnews",spotavia,"Alabama, USA",0,0,0,0
492,2021-03-03 19:36:49+00:00,1367197288494493700,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/hgRvnrn6e1 via @nbcnews",TsalagiOK,"Indian Country, Oklahoma",0,0,0,0
493,2021-03-03 19:19:35+00:00,1367192951135297539,"Jackson, Miss., Water Crisis Highlights Longtime Problems  - https://t.co/nFUpLmnzus",alaheyorsak,,0,0,0,1
494,2021-03-03 18:49:47+00:00,1367185453389078533,"""It's affecting every part of our life, and to me it feels like we're the next Flint, Michigan.""

Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Wf5x4YRWTA via @nbcnews @safiasameeali",joyywang,"new york, ny",0,1,2,1
495,2021-03-03 18:21:27+00:00,1367178322111733760,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Zq12ajwMIK via @nbcnews",CrimsonGash,Ventura California,0,1,1,0
496,2021-03-03 18:10:17+00:00,1367175513203163137,"Great work, @tatereeves @SenHydeSmith @SenWicker ⁦@SenateGOP⁩ - Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/OuUlIKiKsO",PeskyJski,🇺🇸,0,0,0,0
497,2021-03-03 18:10:09+00:00,1367175478956679184,"Jackson, Mississippi, water crisis brings to light long-standing problems in city | Via nbcnews https://t.co/Q9i3coH5gU",SafetyPinDaily,,0,9,11,0
498,2021-03-03 18:04:30+00:00,1367174054659182596,"Jackson, Miss., Water Crisis Highlights Longtime Problems https://t.co/RWqiMOEU3X",IndivCincy,ZAROZona Autónomo del Rio Ohio,0,0,0,0
499,2021-03-03 17:53:17+00:00,1367171232110571522,"Jackson, Mississippi, water crisis brings to light long-standing problems in city. “We can't bathe, we can't cook food, we can't wash dishes, we can't do laundry. It's tremendously difficult.” https://t.co/981amqqk0i",TheTweetOfJohn,"Santa Monica, CA",2,25,25,1
500,2021-03-03 17:32:43+00:00,1367166058184982530,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/KS6cNBJwYw via @nbcnews",LaFarrellM,,1,0,0,0
501,2021-03-03 17:22:17+00:00,1367163432802385922,"Growing up in MS, I remember hearing about ongoing problems with the water system like finding lead in the water. I appreciate that this article details this because what’s going on now is not a 1 time thing. And it’s hurting POC, who make up the majority of Jackson’s residents. https://t.co/F1UnNluuhk",Topsul2,"South Carolina, USA",0,0,0,0
502,2021-03-03 17:20:00+00:00,1367162856349655043,"""They have had over three years to fix the problem what is their excuse,"" wrote one facebook user. ""If this was a White city I guarantee you it would be fixed."" Many residents of Jackson, Mississippi have been without water for almost TWO WEEKS. Read:

https://t.co/fcS8VdQejc",BetterLifeLab,"Washington, DC; New York, NY",0,0,0,0
503,2021-03-03 17:19:07+00:00,1367162634924134403,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/leUD28FGl5 via @nbcnews",Sneggals,,0,0,0,0
504,2021-03-03 17:02:33+00:00,1367158467182616578,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/UUweDjnz7U",KingWray2,"Tampa, FL",0,0,0,0
505,2021-03-03 16:51:58+00:00,1367155802646142984,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/CrGKKUHHqI via @nbcnews",AmericanCFLFan,"Cincinnati, OH",0,0,0,0
506,2021-03-03 16:48:49+00:00,1367155010900025352,"ICYMI►Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/phEZNDc5Nu via @nbcnews",GGevirtz,N.Y. U.S.A. ,0,1,0,0
507,2021-03-03 16:42:42+00:00,1367153470416031744,Jackson had water problems that they ignored long before the current administration. The little pregnant lady in this story makes me so sad💔. #TheView https://t.co/SFLcBhdvW5,peacewyns93,Anywhere Diverse🌎,0,0,1,0
508,2021-03-03 16:42:42+00:00,1367153469673594881,"Jackson, Mississippi, water crisis brings to light long-standing problems in city 
https://t.co/JjQOewj769",ongoliard,,0,0,0,0
509,2021-03-03 16:42:23+00:00,1367153392276144134,Thousands of Jackson residents enter third week without running water https://t.co/YCiDAiAuqX. Jackson is 80% black. Problem: distance from treatment plants.,DrAtlasShrugged,United States,0,0,0,0
510,2021-03-03 16:40:03+00:00,1367152804675149827,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/NkOFpgOUdM via @nbcnews",jeremymoonmusic,Nashville,0,0,0,0
511,2021-03-03 16:38:35+00:00,1367152433391169538,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/eJZJgxPQOD",MagalieAlexis1,,0,0,0,0
512,2021-03-03 16:31:32+00:00,1367150662295805953,"Jackson, Mississippi, water crisis brings to light long-standing problems in city.  
""We can't bathe, we can't cook food, we can't wash dishes, we can't do laundry. It's tremendously difficult,"" https://t.co/OaGtNi5Xk7 via @nbcnews",stonegrnd1,North by Northwest ,0,0,0,0
513,2021-03-03 16:30:36+00:00,1367150426462838786,"That’s a dayum shame! The Mississippi Governor has lifted the mask mandate, the WATER is bad there, the people in Jackson can’t even wash their hands unless they wash in contaminated water. C’MON azzholes, get some sense!! One problem on top of a another! 🙄",whatifisaidit,Once Was America,6,21,57,2
514,2021-03-03 16:27:38+00:00,1367149678140264448,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/zc6dBreEQg via @nbcnews",yhjones,North Carolina,0,0,0,0
